62359	
	346.7805502	-0.1	4281.580203	133.9348115	600.7200279
	3686.779137	1589.865245	-0.1	-0.1	-0.1
	-0.1	3431.077757	3669.327398	-0.1	-0.1
	26.627407	-0.1	-0.1	-0.1	-0.1
	42.66322652	-0.1	-0.1	423.4222898	-0.1
	-0.1	-0.1	16.54977472	176.3477154	107.9155131
	1051.399253	11.88575759	-0.1	-0.1	3303.715946
	346.4776948	2013.986145	43.4728592	-0.1	100.7520463
	-0.1	14.36300985	493.3240826	-0.1	125.2028205
	262.4543576	99.06941302	-0.1	224.7074376	87.10322126
	-0.1	-0.1	474.4176327	356.4283259	1669.59624
	735.4351987	1697.637403	774.1939849	-0.1	187.5
	-0.1	-0.1	-0.1	68.58585782	66.43510968
	-0.1	3843.229761	-0.1	-0.1	263.8325054
	-0.1	-0.1	-0.1	250.2869202	119.2866865
	-0.1	-0.1	-0.1	875.8322754	437.5
	3.680132551	105.8954903	181.5786372	66.87153951	17.41779451
	-0.1	-0.1	-0.1	-0.1	228.1779975
	50.9174868	-0.1	159.7144019	356.8854364	187.5
	89.41003928	-0.1	-0.1	71.47365397	-0.1
	388.0628602	535.5513843	-0.1	-0.1	144.3199104
	-0.1	40.16763378	86.59334523	198.3758004	86.91600512
	76.65903001	-0.1	-0.1	21.33640581	251.4317761
	-0.1	-0.1	-0.1	-0.1	915.4636068
	2827.240322	16.96468527	830.8412124	3396.970285	-0.1
	-0.1	-0.1	-0.1	-0.1	1050.203481
	-0.1	-0.1	-0.1	106.3398425	-0.1
	-0.1	19.34115021	67.81135801	-0.1	223.5890019
	18.9199842	-0.1	543.1380046	-0.1	3.366435727
	-0.1	-0.1	907.7766117	-0.1	-0.1
	-0.1	3508.130717	-0.1	566.9544733	123.6077759
	96.07817134	63.93148851	2908.059001	333.2811322	2933.261275
	167.3534974	9.803194009	94.39200552	792.7875658	201.4534048
	-0.1	856.1007651	60.811372	650.6684204	173.1944778
	181.2597666	-0.1	-0.1	-0.1	436.7907579
	-0.1	-0.1	165.0762825	2875	411.7976715
	109.980266	-0.1	18.51001764	-0.1	-0.1
	74.47493435	-0.1	2869.722018	274.1356686	307.8485943
	289.8849628	126.0256129	-0.1	127.6158759	-0.1
	186.2524617	50.95632802	-0.1	-0.1	20.62903037
	3640.82181	1968.75	92.91694527	111.8410446	-0.1
	3926.834704	-0.1	49.79066855	-0.1	104.3099795
	-0.1	148.6931785	-0.1	162.0909927	109.312396
	-0.1	-0.1	-0.1	-0.1	-0.1
	294.1641743	1356.393524	23.43508597	4103.499524	-0.1
	158.4643319	177.5465343	-0.1	-0.1	-0.1
	-0.1	1020.149191	30.16561725	-0.1	575.8553583
	-0.1	3274.572531	179.7161136	260.4668377	124.5998852
	478.9828669	287.0329201	-0.1	2844.73693	-0.1
	100.3952859	-0.1	-0.1	-0.1	71.619821
	-0.1	1338.528084	531.7987679	-0.1	1168.917433
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	718.5817412	-0.1
	-0.1	752.766244	3044.597189	67.18244939	-0.1
	3414.6765	-0.1	88.55632356	-0.1	237.2520004
	187.5	2001.206586	-0.1	125.5581125	265.937036
	-0.1	706.1401346	10.53543202	63.88945715	-0.1
	-0.1	96.36997122	150.2586753	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	3431.140679	-0.1	-0.1
	-0.1	1404.09718	230.666182	1184.21079	-0.1
	18.86674306	1914.385391	810.7929908	1207.147083	-0.1
	93.7	443.2076323	-0.1	320.9701842	1004.774334
	-0.1	263.6323181	438.5207198	309.608998	194.9458444
	1275.140357	0.9229149746	7.609520487	-0.1	93.7
	75.25549063	6.37397772	163.6776541	-0.1	621.7775042
	278.3698888	189.1535721	-0.1	3680.344712	-0.1
	-0.1	-0.1	118.1525883	57.98448989	-0.1
	2088.708153	1853.679507	4843.75	182.4609724	83.40723442
	-0.1	45.81127347	58.56633189	-0.1	-0.1
	-0.1	955.5983602	272.8857951	157.712957	-0.1
	561.7478234	21.79667938	-0.1	-0.1	218.75
	-0.1	-0.1	1822.516758	3743.444782	245.9422327
	-0.1	-0.1	216.183117	3125	-0.1
	360.6494416	490.7301718	-0.1	-0.1	74.99804644
	-0.1	-0.1	9.413956076	14.60360137	142.5401879
	-0.1	125.2479374	-0.1	-0.1	-0.1
	36.998793	187.5	-0.1	563.3525811	705.5301788
	-0.1	230.0533434	70.93399251	-0.1	199.7932783
	-0.1	1294.143588	-0.1	4152.195288	2044.204076
	-0.1	-0.1	-0.1	30.2062113	218.75
	-0.1	199.2762807	-0.1	187.5	29.9975588
	250.7089078	287.4479001	196.8537046	187.5	-0.1
	-0.1	2096.84073	-0.1	-0.1	-0.1
	-0.1	-0.1	29.53930776	29.74161851	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	82.62227243	129.59189	-0.1	74.47010897
	3509.634084	16.79529712	-0.1	2290.584299	-0.1
	187.5	-0.1	-0.1	-0.1	-0.1
	-0.1	607.3388194	250	41.7303701	-0.1
	73.63057203	305.4700769	-0.1	134.887202	237.3033149
	-0.1	190.1293073	218.75	3509.202323	108.0325684
	-0.1	-0.1	1635.351541	-0.1	-0.1
	3910.435435	363.4027083	411.8345282	-0.1	171.6160404
	198.5732481	180.2943761	204.2433888	-0.1	327.590977
	3129.743344	134.0487641	-0.1	-0.1	7.728314787
	18.86308595	-0.1	-0.1	218.75	299.7551499
	2406.432268	38.31647546	218.75	-0.1	74.61205878
	-0.1	187.5	-0.1	786.0182698	281.25
	-0.1	205.0689282	103.8250205	-0.1	309.5207335
	31.005474	2125.795655	-0.1	-0.1	-0.1
	75.21602523	194.8796059	-0.1	361.1607919	15.36425884
	-0.1	-0.1	272.7406354	-0.1	68.04405125
	140.001264	-0.1	-0.1	-0.1	-0.1
	-0.1	88.03234897	187.5	-0.1	1551.621126
	-0.1	201.7383303	-0.1	-0.1	23.18776961
	91.55845054	50.46178202	-0.1	-0.1	96.75904273
	1598.656734	2676.03733	129.299026	-0.1	156.4187349
	-0.1	688.1023854	-0.1	-0.1	-0.1
	-0.1	-0.1	27.8875505	-0.1	-0.1
	19.74626043	180.0749136	10.89320153	-0.1	172.0255928
	194.4228423	-0.1	253.5229212	2998.813072	11.29531234
	1648.010878	3843.75	-0.1	-0.1	-0.1
	90.33077806	410.8647646	175.0362451	-0.1	-0.1
	187.5	-0.1	253.5365959	-0.1	-0.1
	-0.1	-0.1	262.9844874	-0.1	215.5676125
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	949.6388666
	-0.1	-0.1	-0.1	-0.1	12.58440703
	-0.1	91.59015858	-0.1	437.5	-0.1
	6.959976207	-0.1	-0.1	2870.453552	1209.378996
	-0.1	-0.1	1316.787339	-0.1	262.5214853
	-0.1	207.7792556	2453.51155	205.6007401	-0.1
	1605.467143	26.85293097	-0.1	1051.825103	46.47359953
	909.9531404	187.5	-0.1	218.75	42.29456021
	-0.1	-0.1	83.99155273	122.5603297	-0.1
	-0.1	167.5517671	-0.1	41.48358485	493.6310836
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	41.08473773	422.2701409
	-0.1	701.069121	-0.1	246.7343112	2306.802611
	-0.1	274.4873771	71.77311047	-0.1	2373.94646
	305.5060272	546.0753183	22.02398763	-0.1	-0.1
	440.3953228	-0.1	-0.1	59.04160854	90.92121185
	-0.1	1133.681107	119.6093274	206.7342435	338.5377746
	-0.1	-0.1	-0.1	1302.297087	-0.1
	-0.1	1836.133713	-0.1	-0.1	-0.1
	308.039016	67.83491895	-0.1	2880.268299	6.418156477
	-0.1	153.0748284	-0.1	224.7789494	-0.1
	105.5482283	2653.45777	383.0485598	-0.1	248.5169945
	-0.1	142.6304149	4.970039666	218.75	-0.1
	38.50890859	-0.1	-0.1	-0.1	223.947498
	89.26019037	348.5496364	-0.1	80.80719985	3399.85048
	-0.1	751.2822852	210.6451742	-0.1	46.3919442
	187.7194589	372.2682743	332.1483606	545.8634694	2118.418168
	4684.620145	114.998683	49.72102371	-0.1	-0.1
	401.2873773	68.26367462	-0.1	133.1874891	-0.1
	66.78707174	-0.1	-0.1	29.18285958	-0.1
	-0.1	141.8900818	220.9362992	2.223004414	145.8785378
	13.27339179	-0.1	3643.658014	-0.1	-0.1
	-0.1	66.60470242	-0.1	-0.1	84.60716901
	-0.1	243.7544963	-0.1	-0.1	-0.1
	-0.1	3132.512346	-0.1	41.72693188	3485.700294
	-0.1	3249.617724	76.04481341	107.2824147	-0.1
	45.2079672	245.3643644	1053.230015	73.88679793	-0.1
	522.0807822	-0.1	207.2611302	114.5351612	216.1207861
	1785.973084	242.0834497	2625.800856	-0.1	-0.1
	155.9785207	1859.667776	-0.1	245.9490924	166.5612819
	24.73505665	-0.1	1546.236946	-0.1	12.92609661
	77.31727866	-0.1	-0.1	87.36188197	-0.1
	218.75	-0.1	311.2141862	61.05271781	1137.82819
	-0.1	-0.1	167.5832813	-0.1	40.20906444
	113.7515619	-0.1	-0.1	-0.1	-0.1
	218.75	-0.1	332.2663625	159.5305374	200.0288376
	194.1996501	95.47966664	-0.1	-0.1	438.134402
	-0.1	-0.1	187.5	-0.1	3884.341288
	187.5	256.9637565	83.54531812	205.3304351	-0.1
	262.5599226	-0.1	-0.1	29.39250844	-0.1
	24.50553879	500.0783149	187.5	26.63602409	36.10235809
	-0.1	-0.1	262.2195815	-0.1	46.94038548
	-0.1	-0.1	-0.1	-0.1	328.125
	146.8455296	-0.1	-0.1	-0.1	-0.1
	-0.1	57.05528387	-0.1	-0.1	16.83816329
	141.4171298	6.566050973	180.5571324	-0.1	-0.1
	-0.1	158.007037	-0.1	-0.1	-0.1
	-0.1	375	2128.500285	-0.1	218.75
	272.4662473	-0.1	-0.1	174.5463842	187.757281
	242.8184822	2888.01307	218.75	57.8654538	27.00857314
	468.5488764	1263.347214	-0.1	-0.1	238.2303443
	2641.326835	232.5285571	-0.1	-0.1	2.296172344
	-0.1	-0.1	-0.1	131.9979105	148.63576
	-0.1	-0.1	-0.1	-0.1	-0.1
	25.41795429	-0.1	-0.1	-0.1	2220.317085
	-0.1	-0.1	166.0205266	-0.1	-0.1
	199.1093512	-0.1	187.5	1650.820403	299.3612587
	802.2647207	389.0346657	5141.221708	2085.200777	-0.1
	187.5	-0.1	867.3543139	1754.820977	704.6936005
	46.46289886	-0.1	0.916045086	187.5	576.5356301
	-0.1	-0.1	1418.359491	-0.1	-0.1
	-0.1	3916.323285	-0.1	-0.1	251.0466148
	-0.1	8.037519927	-0.1	127.0342401	-0.1
	116.7974244	-0.1	-0.1	-0.1	130.3006719
	-0.1	-0.1	153.5319497	10.14087998	-0.1
	-0.1	-0.1	225.6324931	-0.1	-0.1
	-0.1	216.3328208	259.3962923	-0.1	-0.1
	891.3060275	163.7193018	2989.861609	2332.142963	-0.1
	-0.1	212.485107	893.081679	142.5007141	343.75
	-0.1	109.8862158	1294.722273	2736.823114	218.75
	1277.316729	75.80059102	-0.1	-0.1	37.70041387
	-0.1	183.8782914	3813.300702	152.2945775	-0.1
	336.1678785	-0.1	-0.1	149.716939	-0.1
	-0.1	38.43324883	-0.1	-0.1	1427.050354
	438.4301651	-0.1	-0.1	214.9513161	-0.1
	-0.1	-0.1	-0.1	-0.1	183.2546365
	20.33769671	1235.855793	72.86283183	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	961.8167026
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	145.2959604	-0.1	379.8680673
	-0.1	439.7516442	-0.1	57.89345128	149.1227265
	242.5594328	262.8666108	202.1450621	1864.735068	3764.186555
	3843.75	-0.1	-0.1	3731.181486	3452.46926
	-0.1	218.75	842.9609476	-0.1	-0.1
	-0.1	-0.1	27.63340478	-0.1	3055.345721
	306.1673791	-0.1	173.8932263	1097.897448	168.7971536
	-0.1	187.5	1716.93324	3.032107868	239.234361
	-0.1	113.422505	-0.1	-0.1	346.3213993
	-0.1	-0.1	247.0554318	118.9310692	145.7502364
	-0.1	17.81154909	-0.1	67.71602306	-0.1
	187.5	-0.1	-0.1	-0.1	-0.1
	-0.1	87.51524964	-0.1	-0.1	207.7500316
	183.9681336	2081.629478	3149.034548	-0.1	242.6012607
	532.396199	224.9397834	-0.1	-0.1	3166.932185
	-0.1	-0.1	340.3608621	-0.1	-0.1
	-0.1	44.90929102	-0.1	-0.1	134.1377889
	1010.20789	159.4574343	18.19896321	143.9152306	15.27999028
	-0.1	152.9028078	265.1992622	95.33265647	202.7739961
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	212.4444249	-0.1
	137.8693517	-0.1	96.41073363	39.32796917	-0.1
	-0.1	-0.1	-0.1	102.8306532	-0.1
	-0.1	-0.1	2304.496061	268.4266617	390.5098045
	94.69731247	3587.855548	52.1517599	-0.1	210.9659737
	-0.1	132.0169104	-0.1	-0.1	1225.224947
	-0.1	-0.1	42.96086406	-0.1	1651.999298
	156.7950062	-0.1	-0.1	-0.1	-0.1
	82.75688786	32.54698699	44.43534909	2891.459788	187.5
	-0.1	-0.1	-0.1	74.72015949	235.5225624
	769.2792739	-0.1	4.350701867	-0.1	-0.1
	25.0797053	-0.1	-0.1	203.6713048	241.5903234
	224.1994459	-0.1	234.375	47.18689872	-0.1
	-0.1	-0.1	-0.1	11.69724856	283.4006931
	8.016602851	68.71719475	290.2999345	3996.024232	-0.1
	233.5506804	-0.1	1613.860796	22.36899099	-0.1
	-0.1	218.75	18.10339124	-0.1	-0.1
	-0.1	2.176380836	-0.1	159.5354559	-0.1
	-0.1	-0.1	-0.1	1843.067438	291.7694844
	-0.1	-0.1	2552.550323	-0.1	-0.1
	-0.1	-0.1	53.48958469	-0.1	33.08707892
	0.0804456557	155.8577093	-0.1	455.2780597	226.6244177
	-0.1	1922.24233	-0.1	-0.1	46.63843408
	-0.1	-0.1	95.7140565	428.0729242	90.00779357
	237.4863602	-0.1	343.2122327	-0.1	2127.550368
	197.3193036	3466.327648	657.6059259	-0.1	925.3962155
	3.445661184	-0.1	-0.1	-0.1	3.505364701
	-0.1	-0.1	5.90039249	207.1775401	-0.1
	428.1465314	-0.1	1543.12743	52.60932719	218.75
	142.5025179	-0.1	-0.1	76.33256995	885.044075
	70.48378913	-0.1	-0.1	1000.096554	-0.1
	172.4354251	575.4403375	255.4408255	87.40197474	134.5352742
	178.8876933	98.42963972	-0.1	25.87560224	41.73618649
	-0.1	-0.1	-0.1	174.4378179	-0.1
	2020.216947	1271.441903	2916.544049	-0.1	36.09716694
	211.1671056	2847.261784	41.40498715	-0.1	-0.1
	603.6766409	127.9039221	251.2936768	302.6656289	69.36901184
	4343.75	428.4214503	107.8708517	-0.1	254.9695399
	75.39457729	-0.1	181.7270967	3664.821245	69.33229799
	90.53551365	-0.1	-0.1	-0.1	-0.1
	148.3212604	-0.1	127.7801257	740.7527456	2383.088026
	-0.1	-0.1	-0.1	997.9651496	-0.1
	250	218.75	-0.1	2692.021234	996.8507496
	-0.1	-0.1	97.47766563	-0.1	-0.1
	-0.1	204.5050832	2325.320761	1409.077362	226.2188119
	-0.1	237.290893	485.3727722	-0.1	-0.1
	-0.1	491.2979612	-0.1	-0.1	-0.1
	38.75339341	-0.1	3664.92961	172.7705343	125.6575672
	317.5719959	-0.1	-0.1	-0.1	756.3407569
	111.24232	3581.073301	-0.1	-0.1	-0.1
	1045.764145	16.95676538	-0.1	-0.1	0.4021555207
	2.362813081	728.4926973	-0.1	1280.665052	-0.1
	278.6461973	-0.1	203.9553808	231.7323566	-0.1
	213.9594857	-0.1	-0.1	2950.964763	2593.75
	50.94463452	-0.1	-0.1	7.740257384	73.66634864
	65.4096767	1820.268587	-0.1	284.1121923	-0.1
	218.1565629	-0.1	246.3181793	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	616.2079999
	197.0555346	14.07660228	187.5	592.6330579	196.6691391
	-0.1	100.3398868	194.1505051	305.432464	238.4826323
	92.90661738	-0.1	1950.191973	-0.1	-0.1
	-0.1	3874.970499	347.8403725	285.4310048	100.7590414
	-0.1	76.58618408	3420.835395	31.03312909	276.7090463
	3195.759032	-0.1	-0.1	3021.041973	2548.860635
	137.9272912	11.12153884	-0.1	9.874820561	-0.1
	832.8452517	-0.1	-0.1	142.4084882	-0.1
	31.9116597	-0.1	135.3513953	124.3054721	218.75
	111.9651624	-0.1	-0.1	2.262396386	752.0167862
	-0.1	93.65898768	0.1402851054	1460.02628	-0.1
	187.7593542	-0.1	-0.1	-0.1	-0.1
	87.57203686	-0.1	-0.1	-0.1	88.62833714
	-0.1	-0.1	-0.1	214.0607354	448.3781819
	-0.1	2401.601497	1434.023096	-0.1	160.3308674
	-0.1	1038.030627	220.3900057	-0.1	2040.407693
	577.5396851	1234.036236	322.6749721	43.74007705	-0.1
	59.96340297	191.4304232	-0.1	163.1561699	250
	226.3064283	186.3043728	84.21377987	13.32559704	36.43451057
	28.69843051	269.2820789	-0.1	215.7435145	-0.1
	156.5136449	981.4983807	17.13269488	2317.733049	75.55177081
	855.3640036	701.1609706	-0.1	235.7247764	131.5446787
	189.218374	-0.1	-0.1	-0.1	63.07795524
	-0.1	34.60762783	109.9691608	28.27636311	49.47603427
	3.863493255	3954.879932	-0.1	-0.1	-0.1
	187.5	1221.460862	306.9893645	137.5970344	-0.1
	-0.1	438.4820796	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	11.65549968	17.75290197
	3248.472316	2.368684003	122.7858609	-0.1	-0.1
	-0.1	380.6346437	10.01497131	-0.1	108.759753
	221.532206	-0.1	-0.1	-0.1	13.90842928
	2712.454066	501.4003714	158.8919936	-0.1	-0.1
	175.4960942	66.84259792	7.185001533	-0.1	352.8288091
	-0.1	246.0822238	778.1122737	375	267.7632306
	248.9833198	699.3279088	1671.926523	1644.971502	206.4265749
	562.6108945	-0.1	17.91846567	-0.1	270.0124779
	1593.704204	757.4828964	250	3620.287274	-0.1
	28.72290275	-0.1	204.3098219	218.75	2213.086209
	33.51543746	121.5028646	-0.1	-0.1	-0.1
	25.88534069	-0.1	230.9789933	-0.1	27.17967876
	68.87392884	107.1101154	-0.1	133.9773709	-0.1
	-0.1	-0.1	157.970422	-0.1	-0.1
	17.84432841	40.4958319	-0.1	-0.1	-0.1
	1288.677931	89.68341439	-0.1	187.5	10.42945179
	450.8391179	-0.1	-0.1	255.3711294	-0.1
	187.5	-0.1	-0.1	977.0667805	-0.1
	187.6125448	938.0930588	-0.1	262.1058839	187.5
	1667.175436	1070.414236	-0.1	-0.1	144.1831426
	209.3515056	1355.163736	97.00692967	731.3992314	53.60182274
	-0.1	187.5	3336.701745	-0.1	-0.1
	49.06992247	-0.1	-0.1	-0.1	3148.624987
	-0.1	1810.653528	-0.1	81.99950406	28.49972336
	-0.1	181.2460531	-0.1	644.1317097	-0.1
	3.009729415	154.3384369	18.7397459	38.2954799	-0.1
	48.20896682	25.42204226	19.63489582	144.7258296	-0.1
	471.5444648	304.0968831	-0.1	608.46883	-0.1
	577.6232387	-0.1	-0.1	-0.1	-0.1
	1867.70483	-0.1	-0.1	-0.1	70.94025079
	-0.1	2781.25	190.6388359	36.87799025	63.54750728
	220.2202057	-0.1	59.26595145	65.78771036	376.448303
	113.4305008	825.3059561	-0.1	-0.1	37.35704507
	-0.1	3243.173071	-0.1	2764.306932	2843.134075
	-0.1	-0.1	-0.1	10.19951735	-0.1
	310.9317355	37.25520053	-0.1	-0.1	63.91423128
	-0.1	-0.1	-0.1	-0.1	-0.1
	234.5361885	128.3008048	1441.694724	-0.1	-0.1
	185.8777833	611.5487172	-0.1	-0.1	2010.05323
	2.302263743	-0.1	4031.25	83.82228093	50.3308386
	52.26093956	-0.1	-0.1	-0.1	74.02616778
	167.3654805	1963.294684	47.0626025	273.4302894	-0.1
	1146.543934	1404.18026	64.22214394	278.8136131	-0.1
	-0.1	-0.1	651.5727387	1893.701825	-0.1
	-0.1	162.8866333	208.0910642	-0.1	3468.329379
	2399.011087	164.8582042	-0.1	2352.579154	-0.1
	-0.1	-0.1	-0.1	305.9250834	-0.1
	3132.651574	11.9566174	1949.50141	-0.1	-0.1
	69.89308659	-0.1	-0.1	23.05529686	-0.1
	-0.1	186.6927102	-0.1	-0.1	20.14492747
	-0.1	1247.319941	61.58034578	248.3121299	105.42034
	165.9286192	-0.1	-0.1	224.1821129	-0.1
	511.8944679	148.241438	205.0529053	-0.1	-0.1
	-0.1	106.3289465	-0.1	555.2287808	-0.1
	215.7680582	-0.1	77.80877856	3337.774367	-0.1
	-0.1	38.94095322	-0.1	-0.1	-0.1
	-0.1	218.75	388.9324097	4085.777112	13.70954519
	1853.748956	592.6711324	-0.1	-0.1	-0.1
	873.2622411	-0.1	-0.1	33.47369735	-0.1
	34.04485194	3210.470372	89.9408362	16.04086284	187.5
	-0.1	250	89.69247797	26.41260916	251.041154
	-0.1	-0.1	203.8122818	517.1398365	365.4795504
	-0.1	-0.1	198.0766552	-0.1	40.82455959
	-0.1	219.8920098	-0.1	138.7053386	449.9624993
	-0.1	-0.1	93.7	-0.1	-0.1
	-0.1	-0.1	1140.261334	162.689636	12.32345153
	-0.1	54.48169262	-0.1	-0.1	67.34332842
	-0.1	-0.1	568.4755319	-0.1	552.5410792
	187.5	62.01652722	-0.1	839.2914854	259.7858156
	210.9115573	100.9827916	942.1707907	3345.339719	27.94761358
	187.5	3509.967197	93.92825452	187.5	284.7822298
	-0.1	-0.1	9.91129567	-0.1	-0.1
	1059.055016	1662.02861	-0.1	-0.1	225.5846685
	-0.1	34.02076582	-0.1	33.51637307	-0.1
	-0.1	215.1029908	-0.1	-0.1	-0.1
	-0.1	140.0977664	166.3936602	1.095759922	49.98134244
	50.3031299	-0.1	218.4747395	618.1084398	-0.1
	-0.1	823.8078342	347.7138522	-0.1	37.06720726
	-0.1	-0.1	388.1374307	2298.354775	2346.22609
	-0.1	-0.1	10.89181541	-0.1	1341.91361
	287.7256093	57.55165273	218.75	5376.991486	2788.544253
	-0.1	93.55822401	-0.1	863.8694033	1382.706696
	2376.416907	946.2270764	412.9668407	437.5	401.6297503
	263.4138452	182.5404811	-0.1	378.586166	-0.1
	189.2908007	-0.1	-0.1	3046.149082	2447.323724
	17.63832616	176.6632741	4032.463472	1439.833972	160.3767965
	650.1246632	-0.1	290.2691247	-0.1	-0.1
	136.1083412	5.19060467	37.31440975	-0.1	64.3502864
	-0.1	-0.1	-0.1	-0.1	168.6232241
	-0.1	258.5736079	-0.1	29.28414584	-0.1
	23.12497262	3023.6053	2138.827327	30.77514573	-0.1
	-0.1	248.3854704	190.7885984	68.5758865	-0.1
	3414.33502	19.3665203	309.6207126	-0.1	-0.1
	-0.1	-0.1	-0.1	-0.1	36.23594314
	283.7155425	682.5825097	-0.1	2285.81173	1619.314985
	437.5	413.4592345	333.4698111	3875	218.75
	119.908371	87.4786846	-0.1	152.1608894	52.0336614
	3353.127697	-0.1	127.4950772	-0.1	-0.1
	-0.1	521.1177374	170.3323419	-0.1	-0.1
	-0.1	75.56951818	-0.1	6.601776268	-0.1
	-0.1	205.2171247	673.7040131	-0.1	-0.1
	-0.1	100.9357718	-0.1	199.2182679	187.5
	218.75	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	3949.072377	-0.1	-0.1
	197.4256958	1012.880507	3784.399412	-0.1	-0.1
	-0.1	187.5	-0.1	-0.1	301.1358767
	419.3566776	134.1608629	227.0030467	272.6247599	-0.1
	887.0404552	-0.1	1697.472308	3147.290809	213.9625082
	-0.1	-0.1	-0.1	137.7200572	-0.1
	159.4529142	170.0765344	8.675214814	343.75	190.5153899
	113.3557908	336.6298364	192.524178	-0.1	-0.1
	-0.1	-0.1	55.15177589	-0.1	81.93433144
	-0.1	187.5	218.75	637.1330952	3341.10864
	187.5	308.4429435	1922.197958	-0.1	-0.1
	-0.1	4.720192097	3.555784617	-0.1	-0.1
	-0.1	1126.01588	2388.751315	-0.1	-0.1
	-0.1	-0.1	249.1029729	28.42797113	3173.396369
	2755.949562	-0.1	3072.83024	2233.170207	-0.1
	3194.642204	-0.1	468.223886	201.5334692	-0.1
	228.9489177	-0.1	676.7484254	-0.1	-0.1
	-0.1	-0.1	-0.1	169.7190399	52.79696306
	48.51926525	-0.1	194.3702347	4192.611935	24.4583665
	898.1205484	48.44129425	-0.1	269.1178545	1244.817491
	227.6571812	-0.1	-0.1	-0.1	54.68984872
	348.7958247	-0.1	-0.1	-0.1	-0.1
	296.8429567	-0.1	-0.1	754.0303894	-0.1
	1004.268015	-0.1	-0.1	-0.1	-0.1
	-0.1	598.3193388	113.3654931	-0.1	-0.1
	491.8273339	27.87510273	-0.1	-0.1	-0.1
	189.3846074	3996.310961	1538.107075	-0.1	939.9288658
	-0.1	-0.1	390.313433	219.1077833	371.1946893
	1843.75	-0.1	-0.1	-0.1	-0.1
	-0.1	2335.039141	-0.1	-0.1	112.9400838
	35.09205689	52.80348532	-0.1	-0.1	127.4947307
	-0.1	187.5	1951.073946	-0.1	-0.1
	-0.1	160.6777893	-0.1	5.580983097	-0.1
	155.9725118	1517.07608	-0.1	72.83174449	-0.1
	-0.1	94.41978892	70.50583835	118.5914475	190.9734625
	-0.1	2812.151148	-0.1	-0.1	-0.1
	33.0839085	133.6074847	-0.1	-0.1	66.93697378
	35.19172188	-0.1	-0.1	250	-0.1
	365.0656737	189.751357	-0.1	23.29305109	-0.1
	202.3072868	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	876.8967577	-0.1
	-0.1	-0.1	-0.1	69.19595577	-0.1
	-0.1	30.41494838	-0.1	-0.1	131.0351695
	470.0510592	110.5530521	-0.1	-0.1	-0.1
	-0.1	-0.1	1386.963093	-0.1	-0.1
	-0.1	128.984658	10.29931496	218.75	-0.1
	252.9361471	90.03377626	65.95412909	3725.501112	52.09992084
	-0.1	-0.1	180.4896288	-0.1	2764.366429
	-0.1	66.80348577	-0.1	-0.1	-0.1
	17.01771637	3288.118256	188.271142	-0.1	-0.1
	3568.530514	-0.1	26.06975567	-0.1	218.75
	240.6141402	187.5	387.0171359	187.0778529	1950.110549
	506.6947837	-0.1	-0.1	2624.094065	-0.1
	-0.1	-0.1	-0.1	-0.1	3841.563294
	1.264410103	3102.962285	-0.1	-0.1	-0.1
	159.5652076	58.6643798	351.3668569	-0.1	23.46183996
	-0.1	720.0073313	-0.1	-0.1	-0.1
	-0.1	-0.1	28.92478233	64.84738556	-0.1
	-0.1	-0.1	270.2801097	-0.1	-0.1
	60.48708132	324.4838627	-0.1	-0.1	366.9574617
	55.94841975	-0.1	-0.1	128.8992881	-0.1
	10.15397738	218.3320926	69.44186463	-0.09509311313	-0.1
	83.53346738	-0.1	525.7914969	-0.1	-0.1
	-0.1	38.91430036	185.1532132	386.1568758	110.4504887
	-0.1	-0.1	707.1145135	-0.1	-0.1
	-0.1	-0.1	30.123236	-0.1	67.33689
	3397.716138	272.5010492	218.75	3256.938409	1294.897185
	-0.1	-0.1	4615.741555	-0.1	-0.1
	258.8673349	-0.1	187.5	-0.1	-0.1
	80.40309822	364.9300858	-0.1	67.55292264	-0.1
	64.81693945	-0.1	218.75	211.9640366	-0.1
	209.6114933	2933.711568	9.64270877	70.70344042	261.7007373
	-0.1	-0.1	68.89772211	-0.1	169.4170748
	48.48938552	-0.1	-0.1	1290.161799	226.1960506
	78.12897215	-0.1	-0.1	-0.1	-0.1
	-0.1	283.5427263	35.94411779	31.46784889	-0.1
	-0.1	-0.1	-0.1	-0.1	3844.783487
	-0.1	-0.1	3257.725043	1250	425.0155605
	305.5399785	-0.1	686.9001312	-0.1	-0.1
	-0.1	-0.1	-0.1	174.5722968	209.296706
	-0.1	-0.1	-0.1	-0.1	110.520213
